# frame,DetObj#,x,y,z,v,snr,noise,label
1.200000000000000000e+01,4.400000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.630000000000000000e+02,6.370000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,4.500000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.630000000000000000e+02,6.370000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,4.600000000000000000e+01,-2.045094817876815796e-01,7.591070979833602905e-02,0.000000000000000000e+00,1.217325702309608459e-01,1.780000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,4.700000000000000000e+01,-1.908755153417587280e-01,1.056082472205162048e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.780000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,4.800000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.090000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,4.900000000000000000e+01,1.636075824499130249e-01,2.043457925319671631e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.090000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.000000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.330000000000000000e+02,6.690000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.100000000000000000e+01,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.710000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.200000000000000000e+01,-8.180379122495651245e-02,8.687307834625244141e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.370000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.300000000000000000e+01,4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.590000000000000000e+02,6.370000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.400000000000000000e+01,-4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.590000000000000000e+02,6.370000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.500000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.470000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.600000000000000000e+01,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.470000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.700000000000000000e+01,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.330000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.800000000000000000e+01,1.254324764013290405e-01,9.955893754959106445e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.330000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,5.900000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.130000000000000000e+02,6.890000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+01,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.130000000000000000e+02,6.890000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.100000000000000000e+01,3.067642152309417725e-01,1.046689867973327637e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.570000000000000000e+02,7.240000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.200000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.570000000000000000e+02,7.240000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.300000000000000000e+01,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.270000000000000000e+02,7.550000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.400000000000000000e+01,3.190347850322723389e-01,1.088557481765747070e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.270000000000000000e+02,7.550000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.500000000000000000e+01,-1.134345889091491699e+00,8.138826489448547363e-01,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,7.750000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.600000000000000000e+01,-5.671729445457458496e-01,1.275719642639160156e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,7.750000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.700000000000000000e+01,-4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.110000000000000000e+02,7.700000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.800000000000000000e+01,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.110000000000000000e+02,7.700000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,6.900000000000000000e+01,2.331408023834228516e+00,7.954843044281005859e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.700000000000000000e+01,6.620000000000000000e+02,1.000000000000000000e+00
1.200000000000000000e+01,7.000000000000000000e+01,2.343678474426269531e+00,7.996710777282714844e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.670000000000000000e+02,6.640000000000000000e+02,1.000000000000000000e+00
1.200000000000000000e+01,7.100000000000000000e+01,2.617721319198608398e+00,7.957183837890625000e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.600000000000000000e+02,6.630000000000000000e+02,1.000000000000000000e+00
1.200000000000000000e+01,7.200000000000000000e+01,2.631355285644531250e+00,7.998627185821533203e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.370000000000000000e+02,6.630000000000000000e+02,1.000000000000000000e+00
1.200000000000000000e+01,7.300000000000000000e+01,2.644989252090454102e+00,8.040070533752441406e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.470000000000000000e+02,6.630000000000000000e+02,1.000000000000000000e+00
1.200000000000000000e+01,7.400000000000000000e+01,2.126898527145385742e+00,8.237442970275878906e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.010000000000000000e+02,6.730000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,7.500000000000000000e+01,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.150000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,7.600000000000000000e+01,-3.544830903410911560e-02,2.543383277952671051e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.150000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,7.700000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.370000000000000000e+02,5.960000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,7.800000000000000000e+01,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.370000000000000000e+02,5.960000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,7.900000000000000000e+01,-1.267958730459213257e-01,3.246488049626350403e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.280000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.280000000000000000e+02,6.000000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.100000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-2.434651404619216919e-01,1.960000000000000000e+02,6.060000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.200000000000000000e+01,-3.272151574492454529e-02,2.885766699910163879e-02,0.000000000000000000e+00,-2.434651404619216919e-01,1.960000000000000000e+02,6.060000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.300000000000000000e+01,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.350000000000000000e+02,6.080000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.400000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.350000000000000000e+02,6.080000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.500000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.140000000000000000e+02,6.120000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.600000000000000000e+01,-1.063449233770370483e-01,7.630149275064468384e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.140000000000000000e+02,6.120000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.700000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.990000000000000000e+02,6.650000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.800000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.990000000000000000e+02,6.650000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,8.900000000000000000e+01,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.590000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.000000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.590000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.100000000000000000e+01,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.570000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.200000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.570000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.300000000000000000e+01,-1.636075824499130249e-01,6.072856858372688293e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.700000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.400000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.700000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.500000000000000000e+01,-1.567905992269515991e-01,1.516682952642440796e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.880000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.600000000000000000e+01,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.880000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.700000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.100000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.800000000000000000e+01,2.535917460918426514e-01,6.492976099252700806e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.100000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,9.900000000000000000e+01,0.000000000000000000e+00,7.853164076805114746e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.330000000000000000e+02,6.650000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+02,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.750000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.010000000000000000e+02,-8.180379122495651245e-02,8.687307834625244141e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.480000000000000000e+02,6.350000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.020000000000000000e+02,4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.680000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.030000000000000000e+02,-4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.680000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.040000000000000000e+02,8.998417109251022339e-02,9.556038379669189453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.550000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.050000000000000000e+02,-4.799155890941619873e-01,8.312382102012634277e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.550000000000000000e+02,6.390000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.060000000000000000e+02,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.380000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.070000000000000000e+02,5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.380000000000000000e+02,6.600000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.080000000000000000e+02,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,-1.217325702309608459e-01,2.210000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.090000000000000000e+02,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.210000000000000000e+02,6.810000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.100000000000000000e+02,3.067642152309417725e-01,1.046689867973327637e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.670000000000000000e+02,7.150000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.110000000000000000e+02,-6.816982477903366089e-02,1.088584780693054199e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.670000000000000000e+02,7.150000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.120000000000000000e+02,7.444145083427429199e-01,8.559132814407348633e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.350000000000000000e+02,7.470000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.130000000000000000e+02,3.544830977916717529e-01,1.077535271644592285e+00,0.000000000000000000e+00,-1.217325702309608459e-01,1.350000000000000000e+02,7.470000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.140000000000000000e+02,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,-1.217325702309608459e-01,9.300000000000000000e+01,7.710000000000000000e+02,3.000000000000000000e+00
1.200000000000000000e+01,1.150000000000000000e+02,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,-1.217325702309608459e-01,9.300000000000000000e+01,7.710000000000000000e+02,3.000000000000000000e+00
