# frame,DetObj#,x,y,z,v,snr,noise,label
6.700000000000000000e+01,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.870000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,9.000000000000000000e+00,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.000000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.100000000000000000e+01,1.717879623174667358e-01,1.975184679031372070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.200000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+02,7.040000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.300000000000000000e+01,-1.813317388296127319e-01,8.088688254356384277e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02,6.820000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.400000000000000000e+01,-1.295226663351058960e-01,8.187636137008666992e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000000e+02,6.820000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.500000000000000000e+01,-1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.600000000000000000e+01,1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.700000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.800000000000000000e+01,1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.760000000000000000e+02,6.640000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.900000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.350000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.000000000000000000e+01,4.499208629131317139e-01,8.478485345840454102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.350000000000000000e+02,6.730000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.100000000000000000e+01,3.135811984539031982e-01,9.532042741775512695e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.520000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.200000000000000000e+01,-5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.520000000000000000e+02,6.920000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.300000000000000000e+01,-5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.510000000000000000e+02,7.190000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.400000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510000000000000000e+02,7.190000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.500000000000000000e+01,2.045094668865203857e-01,1.071372866630554199e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.600000000000000000e+01,5.453585982322692871e-01,9.445888400077819824e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.700000000000000000e+01,2.126898467540740967e-01,1.114227771759033203e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760000000000000000e+02,7.920000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.800000000000000000e+01,6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.760000000000000000e+02,7.920000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,2.900000000000000000e+01,2.208702266216278076e-01,1.157082796096801758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,8.250000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.000000000000000000e+01,6.257990002632141113e-01,9.979978799819946289e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,8.250000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.100000000000000000e+01,2.045094817876815796e-01,1.292784571647644043e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000000e+02,8.310000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.200000000000000000e+01,-2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000000e+02,8.310000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.300000000000000000e+01,-2.113264650106430054e-01,1.335877418518066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,8.180000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.400000000000000000e+01,-1.056632280349731445e+00,8.442485928535461426e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,8.180000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.500000000000000000e+01,-1.047088503837585449e+00,9.234453439712524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,8.070000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.600000000000000000e+01,-1.745147556066513062e-01,1.385167956352233887e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,8.070000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.700000000000000000e+01,4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02,8.020000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.800000000000000000e+01,-1.034817934036254883e+00,1.001010775566101074e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270000000000000000e+02,8.020000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,3.900000000000000000e+01,-1.019820570945739746e+00,1.077204108238220215e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,7.980000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.000000000000000000e+01,4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,7.980000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.100000000000000000e+01,-4.771887958049774170e-01,1.450528383255004883e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,7.960000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,4.200000000000000000e+01,4.771887883543968201e-02,1.526258349418640137e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,7.960000000000000000e+02,0.000000000000000000e+00
6.700000000000000000e+01,4.300000000000000000e+01,0.000000000000000000e+00,7.547763347625732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000000e+02,7.260000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,4.400000000000000000e+01,0.000000000000000000e+00,7.591392040252685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,7.280000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,4.500000000000000000e+01,-2.385943979024887085e-01,7.631291866302490234e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000000e+02,7.210000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,7.678649425506591797e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000000000e+02,7.160000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,4.700000000000000000e+01,0.000000000000000000e+00,7.722278118133544922e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.240000000000000000e+02,7.160000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,4.800000000000000000e+01,0.000000000000000000e+00,7.765906810760498047e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140000000000000000e+02,7.140000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,4.900000000000000000e+01,0.000000000000000000e+00,7.809535503387451172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+02,7.120000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,5.000000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.990000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.100000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.990000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.200000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.540000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.300000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.540000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.400000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.460000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.500000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.460000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.600000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.610000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.700000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.610000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.800000000000000000e+01,-1.636075824499130249e-01,1.442883312702178955e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.760000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,5.900000000000000000e+01,1.363396551460027695e-02,2.177169770002365112e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.760000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.000000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.110000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.100000000000000000e+01,2.454113587737083435e-02,2.606192231178283691e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.110000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.200000000000000000e+01,0.000000000000000000e+00,7.853164076805114746e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.250000000000000000e+02,6.670000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.300000000000000000e+01,-1.554272025823593140e-01,8.142434358596801758e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.710000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.400000000000000000e+01,2.590453326702117920e-01,7.874296903610229492e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.710000000000000000e+02,6.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.500000000000000000e+01,-1.908755153417587280e-01,8.514408469200134277e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.400000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.600000000000000000e+01,1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.400000000000000000e+02,6.460000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.700000000000000000e+01,1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.490000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.800000000000000000e+01,-1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.490000000000000000e+02,6.380000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,6.900000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.090000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.000000000000000000e+01,4.499208629131317139e-01,8.478485345840454102e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.090000000000000000e+02,6.470000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.100000000000000000e+01,2.822230756282806396e-01,9.629546403884887695e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.270000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.200000000000000000e+01,-5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.270000000000000000e+02,6.630000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.300000000000000000e+01,-5.889872908592224121e-01,8.657298684120178223e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.290000000000000000e+02,6.880000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.400000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.290000000000000000e+02,6.880000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.500000000000000000e+01,5.112736821174621582e-01,9.634641408920288086e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,7.200000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.600000000000000000e+01,1.704245656728744507e-01,1.077320575714111328e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.830000000000000000e+02,7.200000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.700000000000000000e+01,1.772415488958358765e-01,1.120413303375244141e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.630000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.800000000000000000e+01,6.026212573051452637e-01,9.610349535942077637e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.630000000000000000e+02,7.530000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,7.900000000000000000e+01,1.840585321187973022e-01,1.163506150245666504e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.120000000000000000e+02,7.810000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.000000000000000000e+01,5.889872908592224121e-01,1.020155906677246094e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.120000000000000000e+02,7.810000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.100000000000000000e+01,2.045094817876815796e-01,1.292784571647644043e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.050000000000000000e+02,7.810000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.200000000000000000e+01,-2.454113662242889404e-01,1.285647511482238770e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.050000000000000000e+02,7.810000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.300000000000000000e+01,-2.535917460918426514e-01,1.328502416610717773e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.020000000000000000e+02,7.680000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.400000000000000000e+01,-1.056632280349731445e+00,8.442485928535461426e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.020000000000000000e+02,7.680000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.500000000000000000e+01,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.160000000000000000e+02,7.590000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.600000000000000000e+01,-1.745147556066513062e-01,1.385167956352233887e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.160000000000000000e+02,7.590000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.700000000000000000e+01,4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.220000000000000000e+02,7.540000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.800000000000000000e+01,-1.349762529134750366e-01,1.433405756950378418e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.220000000000000000e+02,7.540000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,8.900000000000000000e+01,4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.200000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,9.000000000000000000e+01,-1.066176056861877441e+00,1.031344413757324219e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.200000000000000000e+02,7.490000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,9.100000000000000000e+01,-5.249076485633850098e-01,1.433950304985046387e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.300000000000000000e+01,7.460000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,9.200000000000000000e+01,0.000000000000000000e+00,1.527004122734069824e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.300000000000000000e+01,7.460000000000000000e+02,0.000000000000000000e+00
6.700000000000000000e+01,9.300000000000000000e+01,-2.358676046133041382e-01,7.544076919555664062e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.090000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
6.700000000000000000e+01,9.400000000000000000e+01,-2.372310012578964233e-01,7.587684631347656250e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.490000000000000000e+02,6.840000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,9.500000000000000000e+01,0.000000000000000000e+00,7.635020732879638672e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.410000000000000000e+02,6.740000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00,7.678649425506591797e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.500000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,9.700000000000000000e+01,0.000000000000000000e+00,7.722278118133544922e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.170000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,9.800000000000000000e+01,0.000000000000000000e+00,7.765906810760498047e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.940000000000000000e+02,6.750000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,9.900000000000000000e+01,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.030000000000000000e+02,5.990000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.000000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.030000000000000000e+02,5.990000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.010000000000000000e+02,-7.907699793577194214e-02,3.688737004995346069e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.340000000000000000e+02,6.040000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.020000000000000000e+02,-3.817510232329368591e-02,7.846344262361526489e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.340000000000000000e+02,6.040000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.030000000000000000e+02,-1.227056831121444702e-01,4.554641991853713989e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.180000000000000000e+02,6.070000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.040000000000000000e+02,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,2.434651404619216919e-01,2.180000000000000000e+02,6.070000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.050000000000000000e+02,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.100000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.060000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.100000000000000000e+02,5.940000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.070000000000000000e+02,-7.089661806821823120e-02,5.086766555905342102e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.480000000000000000e+02,5.930000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.080000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.480000000000000000e+02,5.930000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.090000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-2.434651404619216919e-01,2.230000000000000000e+02,5.980000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.100000000000000000e+02,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,-2.434651404619216919e-01,2.230000000000000000e+02,5.980000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.110000000000000000e+02,-1.636075787246227264e-02,4.044487699866294861e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.090000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.120000000000000000e+02,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.090000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.130000000000000000e+02,-7.362341135740280151e-02,4.683420807123184204e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.680000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.140000000000000000e+02,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.680000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.150000000000000000e+02,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,-1.217325702309608459e-01,4.630000000000000000e+02,6.290000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.160000000000000000e+02,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,-1.217325702309608459e-01,4.630000000000000000e+02,6.290000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.170000000000000000e+02,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,-1.217325702309608459e-01,3.770000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.180000000000000000e+02,-7.089661806821823120e-02,1.594649553298950195e-01,0.000000000000000000e+00,-1.217325702309608459e-01,3.770000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.190000000000000000e+02,-1.567905992269515991e-01,1.516682952642440796e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.930000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.200000000000000000e+02,2.726793102920055389e-02,2.164324820041656494e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.930000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.210000000000000000e+02,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,-1.217325702309608459e-01,1.160000000000000000e+02,6.520000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.220000000000000000e+02,1.963290870189666748e-01,1.731459945440292358e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.160000000000000000e+02,6.520000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.230000000000000000e+02,0.000000000000000000e+00,7.853164076805114746e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.360000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.240000000000000000e+02,4.908227622509002686e-01,6.130374073982238770e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.360000000000000000e+02,6.560000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.250000000000000000e+02,-1.554272025823593140e-01,8.142434358596801758e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.810000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.260000000000000000e+02,3.108544051647186279e-01,7.684527039527893066e-01,0.000000000000000000e+00,-1.217325702309608459e-01,1.810000000000000000e+02,6.360000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.270000000000000000e+02,-1.363396495580673218e-01,8.618564605712890625e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.570000000000000000e+02,6.290000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.280000000000000000e+02,1.636075824499130249e-01,8.570983409881591797e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.570000000000000000e+02,6.290000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.290000000000000000e+02,-1.431566327810287476e-01,9.049492478370666504e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.660000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.300000000000000000e+02,1.717879623174667358e-01,8.999533057212829590e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.660000000000000000e+02,6.220000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.310000000000000000e+02,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.250000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.320000000000000000e+02,4.499208629131317139e-01,8.478485345840454102e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.250000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.330000000000000000e+02,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.400000000000000000e+02,6.520000000000000000e+02,3.000000000000000000e+00
6.700000000000000000e+01,1.340000000000000000e+02,3.135811984539031982e-01,9.532042741775512695e-01,0.000000000000000000e+00,-1.217325702309608459e-01,2.400000000000000000e+02,6.520000000000000000e+02,3.000000000000000000e+00
