# frame,DetObj#,x,y,z,v,snr,noise,realObj
1.000000000000000000e+00,3.000000000000000000e+00,-3.544830903410911560e-02,7.973247766494750977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.570000000000000000e+02,6.990000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+00,-1.145253032445907593e-01,6.336494535207748413e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.520000000000000000e+02,6.920000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+00,-6.135284155607223511e-02,1.156156957149505615e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.520000000000000000e+02,6.920000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,-1.581539958715438843e-01,7.377474009990692139e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.710000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,7.000000000000000000e+00,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.710000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,8.000000000000000000e+00,2.045094780623912811e-02,2.171826958656311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000000e+02,6.910000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,9.000000000000000000e+00,-1.704245656728744507e-01,1.361691206693649292e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000000e+02,6.910000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+01,-2.454113662242889404e-01,9.109283983707427979e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,7.120000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.100000000000000000e+01,1.963290870189666748e-01,1.731459945440292358e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,7.120000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.200000000000000000e+01,-2.454113774001598358e-02,7.849328517913818359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+02,7.160000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.300000000000000000e+01,-5.180906876921653748e-02,8.273245096206665039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.760000000000000000e+02,6.990000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.400000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.440000000000000000e+02,6.920000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.500000000000000000e+01,4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.600000000000000000e+01,-4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.700000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,6.910000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.800000000000000000e+01,8.998417109251022339e-02,9.556038379669189453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.580000000000000000e+02,6.910000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,1.900000000000000000e+01,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.410000000000000000e+02,7.120000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+01,5.644461512565612793e-01,8.296577930450439453e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.410000000000000000e+02,7.120000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.100000000000000000e+01,2.617721259593963623e-01,1.013839125633239746e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.170000000000000000e+02,7.380000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.200000000000000000e+01,-5.235442519187927246e-01,9.068052172660827637e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.170000000000000000e+02,7.380000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.300000000000000000e+01,3.067642152309417725e-01,1.046689867973327637e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000000000e+02,7.690000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.400000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590000000000000000e+02,7.690000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.500000000000000000e+01,7.089661955833435059e-01,8.854984045028686523e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.600000000000000000e+01,-3.899314105510711670e-01,1.065220236778259277e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000000e+02,7.990000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.700000000000000000e+01,-4.417404532432556152e-01,1.092011690139770508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,8.330000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.800000000000000000e+01,3.681170567870140076e-02,1.177399277687072754e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,8.330000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.900000000000000000e+01,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.700000000000000000e+01,8.280000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.700000000000000000e+01,8.280000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.100000000000000000e+01,-4.049287736415863037e-01,1.381630659103393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,8.200000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.200000000000000000e+01,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.190000000000000000e+02,8.200000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.300000000000000000e+01,-4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,8.150000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.400000000000000000e+01,4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,8.150000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.500000000000000000e+01,-2.754060924053192139e-01,8.808690071105957031e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,6.890000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,8.856623649597167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,6.940000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,8.900252342224121094e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,6.900000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.800000000000000000e+01,-1.772415451705455780e-02,3.986623883247375488e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.860000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.900000000000000000e+01,-3.408491238951683044e-02,2.723382413387298584e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.860000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.390000000000000000e+02,6.640000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.100000000000000000e+01,-3.272151574492454529e-02,8.088975399732589722e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.390000000000000000e+02,6.640000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.200000000000000000e+01,-1.186154931783676147e-01,5.533105507493019104e-02,0.000000000000000000e+00,1.217325702309608459e-01,4.330000000000000000e+02,6.590000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.300000000000000000e+01,-5.726265162229537964e-02,1.176951527595520020e-01,0.000000000000000000e+00,1.217325702309608459e-01,4.330000000000000000e+02,6.590000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.400000000000000000e+01,-1.690611690282821655e-01,4.328649118542671204e-02,0.000000000000000000e+00,1.217325702309608459e-01,3.500000000000000000e+02,6.490000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.500000000000000000e+01,-7.635020464658737183e-02,1.569268852472305298e-01,0.000000000000000000e+00,1.217325702309608459e-01,3.500000000000000000e+02,6.490000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.600000000000000000e+01,-1.704245656728744507e-01,1.361691206693649292e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.630000000000000000e+02,6.600000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.700000000000000000e+01,6.816982757300138474e-03,2.180369049310684204e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.630000000000000000e+02,6.600000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.800000000000000000e+01,-2.372309863567352295e-01,1.106621101498603821e-01,0.000000000000000000e+00,1.217325702309608459e-01,9.800000000000000000e+01,6.780000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,4.900000000000000000e+01,-4.908227548003196716e-02,7.837811112403869629e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.250000000000000000e+02,6.800000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+01,-7.771360129117965698e-02,8.252942562103271484e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.540000000000000000e+02,6.640000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.100000000000000000e+01,-1.090717241168022156e-01,8.657299280166625977e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.220000000000000000e+02,6.590000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.200000000000000000e+01,4.008385837078094482e-01,8.238661289215087891e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.480000000000000000e+02,6.490000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.300000000000000000e+01,-4.294699132442474365e-01,8.093099594116210938e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.480000000000000000e+02,6.490000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.400000000000000000e+01,-5.099102854728698730e-01,8.131834864616394043e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.390000000000000000e+02,6.600000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.500000000000000000e+01,5.998944863677024841e-02,9.579547047615051270e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.390000000000000000e+02,6.600000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.600000000000000000e+01,-5.330880284309387207e-01,8.501462936401367188e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.230000000000000000e+02,6.780000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.700000000000000000e+01,5.958042740821838379e-01,8.074334859848022461e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.230000000000000000e+02,6.780000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.800000000000000000e+01,2.290506064891815186e-01,1.021728992462158203e+00,0.000000000000000000e+00,1.217325702309608459e-01,2.050000000000000000e+02,7.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,5.900000000000000000e+01,-5.562657713890075684e-01,8.871091604232788086e-01,0.000000000000000000e+00,1.217325702309608459e-01,2.050000000000000000e+02,7.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+01,2.726792991161346436e-01,1.056082367897033691e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.480000000000000000e+02,7.290000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.100000000000000000e+01,-1.022547334432601929e-01,1.085913419723510742e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.480000000000000000e+02,7.290000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.200000000000000000e+01,7.089661955833435059e-01,8.854984045028686523e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.190000000000000000e+02,7.580000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.300000000000000000e+01,-3.544830977916717529e-01,1.077535271644592285e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.190000000000000000e+02,7.580000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.400000000000000000e+01,-4.785521626472473145e-01,1.076388359069824219e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.800000000000000000e+01,7.890000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.500000000000000000e+01,-4.049287736415863037e-01,1.106190204620361328e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.800000000000000000e+01,7.890000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.600000000000000000e+01,-1.090717196464538574e+00,8.714823722839355469e-01,0.000000000000000000e+00,1.217325702309608459e-01,9.500000000000000000e+01,7.790000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.700000000000000000e+01,-4.799155890941619873e-01,1.311040282249450684e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.500000000000000000e+01,7.790000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.800000000000000000e+01,-4.499208629131317139e-01,1.367640972137451172e+00,0.000000000000000000e+00,1.217325702309608459e-01,1.140000000000000000e+02,7.720000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,6.900000000000000000e+01,-1.124802112579345703e+00,8.987162709236145020e-01,0.000000000000000000e+00,1.217325702309608459e-01,1.140000000000000000e+02,7.720000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,7.000000000000000000e+01,-4.635548293590545654e-01,1.409084677696228027e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.300000000000000000e+01,7.670000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,7.100000000000000000e+01,4.635548219084739685e-02,1.482650995254516602e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.300000000000000000e+01,7.670000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00,8.856623649597167969e+00,0.000000000000000000e+00,1.217325702309608459e-01,9.000000000000000000e+01,6.640000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,7.300000000000000000e+01,-1.908755116164684296e-02,3.923172131180763245e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.040000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,7.400000000000000000e+01,-3.681170567870140076e-02,2.341710403561592102e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.040000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,7.500000000000000000e+01,-7.635020464658737183e-02,4.224329441785812378e-02,0.000000000000000000e+00,2.434651404619216919e-01,2.410000000000000000e+02,5.990000000000000000e+02,0.000000000000000000e+00
